%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440061516422274,89,0,,-0.00024721133835010916,-0.7858882777522077,-0.004945863416230081,-2.355711367720629,0.001440521922864209,1.577560857685698,0.7785845209239681
1699440061527312789,90,0,,-0.000248170817121533,-0.7858773785418512,-0.0049739859065722584,-2.3557206002574906,0.0014552581607684702,1.5775488512426405,0.7785270334853358
1699440061537529211,91,0,,-0.00025458830035551,-0.7858737197536801,-0.004992778342062537,-2.3557294694775415,0.0014686742209988693,1.5775338829387984,0.7784997235363191
1699440061547225720,92,0,,-0.0002602706333556876,-0.7858677168794852,-0.005009820921215206,-2.355729587135918,0.0014880646503615616,1.577526562755932,0.7784881413285295
1699440061558412179,93,0,,-0.00026096407327534703,-0.7858723491599163,-0.005025722316151335,-2.3557393263216464,0.0015022296299660265,1.5775172346420252,0.778473659139622
1699440061569200548,94,0,,-0.00026984822032148355,-0.7858666871348737,-0.0050474807428948845,-2.3557369186979855,0.001527360828420297,1.577512819538453,0.778448137855918
1699440061580500895,95,0,,-0.0002734798844611141,-0.7858580145226559,-0.005060664147158646,-2.355746432481771,0.0015416760138345636,1.577502758561,0.778407935959265
1699440061591761136,96,0,,-0.0002741547830210987,-0.7858541389776691,-0.005080402191377017,-2.355748374119175,0.001560011474463992,1.577499476743349,0.7783604485111317
1699440061602234937,97,0,,-0.0002766705870943837,-0.785848554024492,-0.005101372217855888,-2.355752222183253,0.0015711554677925806,1.5774946152904943,0.7783286236608838
1699440061612579148,98,0,,-0.00028122242835530194,-0.7858449988993289,-0.005113600374243825,-2.3557584318644333,0.0015880214763364271,1.5774906578677048,0.7783195887529257
1699440061623271777,99,0,,-0.000291154599451487,-0.7858443831180549,-0.005140205073702447,-2.3557587114540315,0.0016049451418944864,1.5774809063568616,0.7783014022427284
1699440061634388490,100,0,,-0.0002898617740842644,-0.7858407869205793,-0.005155303207784183,-2.3557591911594544,0.0016189738312803695,1.5774800158750217,0.7782844644143858
1699440061645318443,101,0,,-0.0002930586989077374,-0.785833551290415,-0.005188758651784347,-2.3557620866334217,0.0016388561087706,1.5774749073905532,0.7782545333712108
1699440061656314925,102,0,,-0.0002992776705630253,-0.7858322805685721,-0.00520332890159272,-2.35576995984778,0.0016551716968426354,1.5774651913311502,0.7782125709895968
1699440061667284021,103,0,,-0.0003046282297447028,-0.7858341111118287,-0.005232471506457319,-2.3557653876192575,0.0016720611998928853,1.5774617699202136,0.7781951256266357
1699440061677428866,104,0,,-0.00030886135746109475,-0.7858283384321308,-0.005246276438451464,-2.355766490451008,0.0016839090649444887,1.5774507672251499,0.7781953647659084
1699440061688179412,105,0,,-0.00031744313938232495,-0.7858261440969035,-0.005265451454813652,-2.3557658068273164,0.0016983165007196201,1.5774451803950547,0.7781832793408667
1699440061699419744,106,0,,-0.0003215645165426816,-0.785819688353432,-0.005290340456186425,-2.355774637627183,0.0017127102217033192,1.5774425811545398,0.7781696077295667
1699440061709620716,107,0,,-0.00032690102973739,-0.7858193461207093,-0.005298592846816548,-2.3557719387575413,0.0017283838269398788,1.5774363261490143,0.7781437904021715
1699440061720347523,108,0,,-0.000330206314690798,-0.7858165768215034,-0.0053085843441162415,-2.355778032698008,0.001738975425544686,1.5774313909194382,0.778114682715899
1699440061730403003,109,0,,-0.00033419127672950266,-0.785815488155498,-0.005332606701510374,-2.3557801269727285,0.0017485235264588766,1.5774296029504569,0.7781009959628745
1699440061740767949,110,0,,-0.0003338138364058399,-0.785809104221453,-0.005347757231876986,-2.35578115873816,0.0017634791325612249,1.5774218626036123,0.778091030447826
1699440061751639009,111,0,,-0.00034076993782374416,-0.7858034803496784,-0.00535539505541716,-2.3557813978704445,0.0017692965347793656,1.577413697097749,0.7780814018664854
1699440061763009486,112,0,,-0.00034298961720219184,-0.7857992693552783,-0.005367063261641589,-2.3557874860069496,0.0017819569910071903,1.5774127862392688,0.7780683088703421
1699440061772196991,113,0,,-0.0003490540521796728,-0.7857964417533198,-0.005387247293252184,-2.355786905051474,0.001791546713500655,1.5774075514706254,0.77804275186595
1699440061783358046,114,0,,-0.00034724714309897995,-0.7857884818960146,-0.005404041931714236,-2.3557879126581236,0.0018050834582565717,1.5774003210707521,0.7780171288549388
1699440061793706317,115,0,,-0.00034204277870961044,-0.7857853109029839,-0.0054230981183907455,-2.3557879128037813,0.0018115935343837961,1.5773983632355564,0.7780058576854872
1699440061804300408,116,0,,-0.00035766716418938907,-0.7857891822364323,-0.005444891117237777,-2.355788682022574,0.0018259330234763355,1.5773934864700594,0.7779901270358429
1699440061815649964,117,0,,-0.00035577274479372856,-0.7857783056571433,-0.0054664426030639965,-2.355793546532005,0.0018398406462685846,1.5773906985796182,0.7779699821047811
1699440061825468719,118,0,,-0.0003615996213045767,-0.7857743262861985,-0.005484940114069282,-2.3557968161632274,0.0018491894825473205,1.577381897643402,0.7779668802970136
