1692349073185240117,405,1692349073184492073,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10724218271323478,-0.32259090117848555,-0.02007676498692162,-1.7128968622513083,0.039760997889468935,1.5131116741797643,0.7929997439535768,0.007291247888400008,0.020527403910258375,-0.0002374893448654394,0.05024376153850509,0.0008852802366037121,0.010646725617406096,-0.0006803485245426363,0.21092581748962402,-16.42461585998535,0.07329273223876953,20.90970230102539,1.000258445739746,2.2693722248077393,-0.10456027835607529
1692349073218633624,406,1692349073218388147,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10703774872693196,-0.32171564845805234,-0.020102647248151865,-1.7110715489152908,0.03979926469738588,1.5132672753040946,0.7930040475419093,0.0013997036741851803,0.026581887459054397,-0.002010156297076674,0.05417310308614084,-4.417551495665668e-05,0.009429898011975435,-0.00021570642887603505,0.286304235458374,-16.46428871154785,0.07329273223876953,20.98508071899414,1.012160301208496,2.2693722248077393,-0.15674534440040588
1692349073253051110,407,1692349073252386042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10684799675222753,-0.32086588364959956,-0.020130033527614298,-1.7091988300602476,0.03983246948123466,1.5135199308313863,0.7930054831675697,0.004127389151254368,0.023359515488999172,-0.0007897856420360492,0.05846724622116092,-0.00029007233994547265,0.004944768893815385,0.0012216926606209157,0.21092581748962402,-16.4999942779541,-0.0020856857299804688,20.90970230102539,1.018568992614746,2.3050777912139893,-0.13751927018165588
1692349073286720577,408,1692349073286357240,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10670726135652557,-0.32006646934061644,-0.0201635428214238,-1.7073401385035134,0.03985446679419037,1.5136733336668964,0.7930037161862609,0.005415419092790314,0.0261120170843246,-0.0005704869000725884,0.049202688335615315,0.00039450298555088214,0.01127410215303609,-0.00014318738765912154,0.286304235458374,-16.35320472717285,0.03361988067626953,20.79465103149414,0.9947652816772461,2.3050777912139893,-0.11096896976232529
1692349073320820275,409,1692349073320408799,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10651662276214834,-0.31929056581752835,-0.020227754138945824,-1.7055896962145927,0.03986950071652803,1.5139377596683996,0.7930059097873988,0.009982121436773626,0.023586807712857368,-0.0008836827645971083,0.04827251715022624,0.00036073584598656877,0.0033082864137188145,0.0004286254521792176,0.286304235458374,-16.2064151763916,0.07329273223876953,20.75497817993164,0.9883565902709961,2.2977535724639893,-0.16315403580665588
1692349073355110366,410,1692349073354398826,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10636140130783052,-0.3184902693574982,-0.020265425562001733,-1.7039279226185922,0.03986931912140665,1.5141526481807426,0.7929972474259658,0.007372855433310028,0.026719688892983783,-0.0001244432902751889,0.04641707399061672,-0.000289508231038271,0.002677557671968739,-0.0005741142552001214,0.397388219833374,-16.2778263092041,0.10899829864501953,20.79465103149414,1.000258445739746,2.3050777912139893,-0.09174289554357529
1692349073388820537,411,1692349073388582093,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10619022606459935,-0.3176427599576122,-0.020282370166225628,-1.702278867889193,0.03987496329408126,1.514341740091654,0.7930070303825513,0.0044401883720376276,0.025986461780072617,0.00045663072369887125,0.04826389643612579,9.899814997165775e-05,0.002204810054637349,0.00013915015272359505,0.286304235458374,-16.42461585998535,0.07329273223876953,20.90970230102539,0.9828634262084961,2.3261349201202393,-0.15033665299415588
1692349073422569401,412,1692349073422358494,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10602372687440996,-0.3167352642427091,-0.02028355635623585,-1.7005968934094209,0.03987567586568498,1.51457867709405,0.793006962704105,0.00209560234837661,0.026277663897180933,-0.0012148111633705403,0.048373026384385044,0.0002745862501760041,0.011199513710121303,0.000900844607677001,0.322009801864624,-16.4999942779541,-0.0020856857299804688,20.94937515258789,0.9764547348022461,2.3114864826202393,-0.17047825455665588
1692349073457206085,413,1692349073456366003,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10587176755713452,-0.315810177930898,-0.020292186631043332,-1.6988910853256567,0.039876387453733245,1.5148102063744449,0.7930070296966076,0.001422131883058651,0.024181558053196533,0.0004770456240538688,0.053740425956783945,-8.31773875381121e-05,0.0035750757977739927,0.0009692624047273491,0.21092581748962402,-16.64678382873535,0.03361988067626953,20.94937515258789,0.9700460433959961,2.3114864826202393,-0.14392796158790588
1692349073491024609,414,1692349073490374522,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1057298004536886,-0.31489702424329413,-0.020295673435078102,-1.6971348536208655,0.03987831389451025,1.5150367904445827,0.7930038101224851,0.007582520527318511,0.028290231505157453,-0.00015935362353365607,0.05475248005746198,0.00034130674137682683,0.009503408051699342,-0.00016575689985419789,0.24663138389587402,-16.7221622467041,0.03361988067626953,21.02475357055664,0.9526510238647461,2.3545162677764893,-0.15033665299415588
1692349073525022466,415,1692349073524375350,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10559842435200859,-0.31399578985921434,-0.020305205102537843,-1.6953681670519976,0.03987356525158133,1.5152594664308754,0.7929994010491103,0.0046029957995984885,0.02834210980838792,8.764481032811777e-05,0.05068992402231909,-0.00021957108446343842,0.007200337824033185,-0.00020772438484301437,0.322009801864624,-16.7221622467041,0.03361988067626953,20.94937515258789,0.9526510238647461,2.3261349201202393,-0.10456027835607529
1692349073559020276,416,1692349073558405769,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1054574932324646,-0.3131623233640162,-0.020315359261302065,-1.693691957654544,0.039876869023878846,1.515530221553474,0.7930048437538862,0.004819993376527923,0.026643107823198262,0.0005234588442482471,0.0492477639094914,9.773830001423194e-05,0.008593890504300592,-0.0006489353322869979,0.322009801864624,-16.5714054107666,0.07329273223876953,20.87002944946289,0.9224386215209961,2.3050777912139893,-0.15033665299415588
1692349073593114062,417,1692349073592420330,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10532169768507978,-0.3123419727111858,-0.020318256078535876,-1.6921005515824066,0.03987351242378642,1.5157695659603347,0.7929989630378913,0.009972518175099873,0.020712551015344204,0.00018380415220451383,0.04985239376316366,-9.910178347360052e-05,0.008848648670725013,-0.0005731533999213496,0.322009801864624,-16.64678382873535,0.03361988067626953,20.83035659790039,0.9096212387084961,2.3050777912139893,-0.09815158694982529
1692349073629218400,418,1692349073628543377,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10518780083493932,-0.3115404906700543,-0.020324788133802587,-1.6905441883391603,0.0398706508098576,1.5160358500300921,0.7930066789750103,0.0017581257202496075,0.022870413742940948,0.0004615006067921019,0.04586335125677228,0.00013444999413749246,0.011800328053028662,5.0459979260540223e-05,0.286304235458374,-16.53569984436035,0.07329273223876953,20.83035659790039,0.8922262191772461,2.3114864826202393,-0.13751927018165588
1692349073663102961,419,1692349073662481830,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1050486670817397,-0.31065244305279593,-0.02032967359569233,-1.6888706160797398,0.03986238947376103,1.5162793172338747,0.7930052217308469,0.00071242809891042,0.02418550800373985,-0.0003892105214638858,0.046362586378656305,-0.000267937453216828,0.004947609469616973,0.00021296320836323762,0.322009801864624,-16.6824893951416,0.10899829864501953,20.87002944946289,0.8803243637084961,2.2977535724639893,-0.16315403580665588
1692349073697131242,420,1692349073696389368,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10490695957424208,-0.30980091264149157,-0.020332816196690293,-1.6872379777583884,0.039850175061098,1.516539412341378,0.7930066266838449,0.0025351392058892116,0.02634983541789756,-0.00030594743453756423,0.04381136270470608,0.00016323200526267997,0.004234384525984329,0.0005965167427228625,0.397388219833374,-16.86895179748535,0.10899829864501953,20.83035659790039,0.8620138168334961,2.3114864826202393,-0.13751927018165588
1692349073730861922,421,1692349073730579193,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10476664816482263,-0.3089796055916411,-0.02033515490275805,-1.6856146076615641,0.0398297055211167,1.5167880850137019,0.7930040538796782,0.003101751793028569,0.022147671118041504,-0.0006911493335664536,0.04722560731415106,0.00028231759301840264,0.006798338005547794,-9.559433968002908e-05,0.322009801864624,-16.86895179748535,0.14470386505126953,20.83035659790039,0.8437032699584961,2.3261349201202393,-0.14392796158790588
1692349073764637503,422,1692349073764324184,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10463107668329258,-0.3081864991024371,-0.020329703200057666,-1.6839695231596714,0.039792838879602783,1.517057258136021,0.7930047640150915,0.004786785593320087,0.023840404610691816,-0.0002460707170609746,0.05098462894991742,-0.0033400913053971367,0.010087895458380543,1.1616596009363416e-05,0.24663138389587402,-16.82927894592285,0.10899829864501953,20.79465103149414,0.8079977035522461,2.3471920490264893,-0.15033665299415588
1692349073798967787,423,1692349073798381397,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10451001831529194,-0.30740940740559725,-0.020329709650063484,-1.6822798976789042,0.03968373865929403,1.5173053711762665,0.7930004971849168,0.0028580302093789327,0.02086787950111325,-0.00019960659824980694,0.04601368369227028,-0.002594347757650533,0.0029337883419370716,-0.00020718866634153503,0.357715368270874,-16.82927894592285,0.10899829864501953,20.71530532836914,0.7832784652709961,2.3188107013702393,-0.11096896976232529
1692349073832986941,424,1692349073832391174,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10439554764718893,-0.3066660436387522,-0.02033007436558592,-1.6806456933009504,0.039631494054270015,1.5175776280488154,0.7930052495880602,0.004624338127723877,0.023019301825920515,0.0005721045951926593,0.046116090561227785,-0.00020535997677724856,0.00489814985667758,-0.0012561460998893692,0.322009801864624,-16.64678382873535,0.14470386505126953,20.67563247680664,0.7777853012084961,2.2977535724639893,-0.12470187991857529
1692349073866641496,425,1692349073866438844,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10426625572442852,-0.3059040989889577,-0.02032961708438444,-1.6791231196166498,0.039542197626042996,1.5178526892245037,0.792999073431014,0.005722316185526724,0.019452849633151734,0.00032621303179051656,0.04455832093027669,-0.0031517509071929436,0.007390565646598795,-0.0005753414988273511,0.286304235458374,-16.64678382873535,0.10899829864501953,20.67563247680664,0.7475728988647461,2.3114864826202393,-0.09815158694982529
1692349073900639971,426,1692349073900390225,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10413546496095613,-0.3051286152612351,-0.02033179039585382,-1.6776660666851138,0.0394508563795121,1.51805761366394,0.7929980156696439,0.0057274061599792035,0.025967487748221968,-0.0006963114325328224,0.04398475227047418,-0.00307184169129034,0.010578688935356472,-0.0019029308151823172,0.286304235458374,-16.6824893951416,0.18437671661376953,20.63992691040039,0.7594747543334961,2.3188107013702393,-0.09174289554357529
1692349073934723647,427,1692349073934344123,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10402559831674386,-0.30430809571951023,-0.02032117549974676,-1.6762264801832072,0.039355951386672035,1.518347926354357,0.7930059513592354,0.0018569201961665422,0.023918533645487104,0.001507152733717041,0.04581662793550047,3.3476190991903936e-05,0.00760320005144615,0.0003569913291169246,0.286304235458374,-16.82927894592285,0.10899829864501953,20.79465103149414,0.7411642074584961,2.3398678302764893,-0.16315403580665588
1692349073968931185,428,1692349073968348589,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10391044365600355,-0.3034516794115737,-0.020325402256607877,-1.6747128708095629,0.03926300248630865,1.5186200720653222,0.7930026435133856,0.003686487156674884,0.025342989435011322,-5.980178927872333e-05,0.048770298894307666,-0.00047122116958646127,0.009310660508817528,0.00045777723148025936,0.286304235458374,-16.9046573638916,0.18437671661376953,20.79465103149414,0.7292623519897461,2.3188107013702393,-0.11096896976232529
1692349074002670699,429,1692349074002375276,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10381607075382453,-0.30259362234272297,-0.020319009983654546,-1.6731874745773427,0.039137319192746434,1.5188921492204346,0.7930048581651263,0.006463974563646925,0.02915896008648939,-0.00016989338645550576,0.04217327279460324,-0.0016152456944119307,0.009305554445603862,-0.0016091213269570398,0.322009801864624,-17.0157413482666,0.18437671661376953,20.83035659790039,0.7347555160522461,2.3188107013702393,-0.12470187991857529
1692349074036961469,430,1692349074036362999,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10369813597968994,-0.3017766647234452,-0.02031262251359997,-1.671647558587195,0.0390383172470619,1.5191921389414222,0.7930013196780445,0.006691165203284784,0.02522170488356086,0.0004507195711330035,0.04451822434525551,-0.0032104104567440847,0.010795538169091248,-0.00020065608047215082,0.322009801864624,-16.9046573638916,0.18437671661376953,20.83035659790039,0.7109518051147461,2.3325436115264893,-0.11829318851232529
1692349074070982005,431,1692349074070342284,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10360441325927336,-0.30095985983955287,-0.02030551776400819,-1.6700725970438381,0.03891671196058548,1.5194905073928515,0.7930029601765796,-0.0006941880845039842,0.021460308929421704,0.0018871829767905367,0.04564296534833764,-0.0026735842177810594,0.008418375017949394,-0.0012944885087096652,0.397388219833374,-16.9046573638916,0.18437671661376953,20.79465103149414,0.6926412582397461,2.3114864826202393,-0.10456027835607529
1692349074105095504,432,1692349074104381508,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10348801419405747,-0.30015546627777073,-0.02029915054032114,-1.6685489187165163,0.038801270368464424,1.5197262232039483,0.7930026187370269,0.004981806901337882,0.018805760638612445,-0.0003118641645172682,0.04057020788360307,-0.005514851968657187,0.013341342392554963,-0.0003824321122912897,0.322009801864624,-16.82927894592285,0.22008228302001953,20.71530532836914,0.6871480941772461,2.3471920490264893,-0.10456027835607529
1692349074138898428,433,1692349074138352216,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10338186335490719,-0.2993789712528002,-0.020291656920237554,-1.6671204836602345,0.038672552507653876,1.5200171450171895,0.7930087761779625,0.004837027784361521,0.022904522775195432,-0.0007771794756681838,0.040503096723452245,-0.002750014993939537,0.0032418444995303106,-9.301614632639598e-05,0.357715368270874,-16.86895179748535,0.29546070098876953,20.83035659790039,0.6807394027709961,2.3398678302764893,-0.15674534440040588
1692349074173360366,434,1692349074172406188,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10328666610290839,-0.2986219107176309,-0.02027251851981648,-1.6656899905362281,0.03852541501088201,1.5203217460540812,0.7930037294870166,0.006086724406980459,0.02084357140504177,-0.00030279694880529814,0.04149642836818327,-0.005340297185281792,0.004499751432620405,-0.00027740269442607594,0.322009801864624,-16.94036293029785,0.29546070098876953,20.75497817993164,0.6807394027709961,2.3471920490264893,-0.11096896976232529
1692349074206599772,435,1692349074206393241,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10320329816973824,-0.2978538830161889,-0.02023663071949349,-1.6643017526172106,0.038419808459668206,1.520582779766422,0.7930084435693274,0.002670070215480513,0.017766502242807243,-0.00016885840799061867,0.03942233355347346,-0.0003642884858228643,0.00857464895529532,0.00044751519445116903,0.322009801864624,-16.94036293029785,0.37083911895751953,20.75497817993164,0.6688375473022461,2.3325436115264893,-0.15674534440040588
1692349074240933012,436,1692349074240473248,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10310169083761991,-0.2970691540686635,-0.020192236313811538,-1.6629155412341368,0.03827963453777928,1.5208799051438329,0.7930037276640002,0.004954377863895576,0.025214817446308973,-0.00044417235857860854,0.04380319750900113,-0.0036915471846691444,0.01744051307352891,-0.00040117529681541766,0.286304235458374,-17.0871524810791,0.37083911895751953,20.79465103149414,0.6505270004272461,2.3325436115264893,-0.11096896976232529
1692349074274826705,437,1692349074274362818,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10299618773202973,-0.2963006790076049,-0.020132961599158738,-1.6614840565335545,0.03815059074385195,1.5211506920571491,0.7930073387788151,0.003931602255877846,0.025192808607230784,0.0004708974625995861,0.042161077399068006,-0.0004793136553216571,0.008578792436103386,-0.00023034720139274303,0.286304235458374,-17.12285804748535,0.25975513458251953,20.79465103149414,0.6450338363647461,2.3545162677764893,-0.14392796158790588
1692349074308933991,438,1692349074308345552,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10289424491479433,-0.29556318250235913,-0.02007090113920953,-1.6600409982138753,0.03800382067160537,1.5214417584515332,0.793002036878632,0.002236122608520064,0.020565537303084677,9.54173673918629e-05,0.045269480967495376,-0.00045517487127587136,0.014398759450346485,-4.1400761092619284e-05,0.286304235458374,-17.05144691467285,0.33116626739501953,20.75497817993164,0.6267232894897461,2.3188107013702393,-0.12470187991857529
1692349074342894168,439,1692349074342390118,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10279619892199574,-0.2948281126707487,-0.020018239880242678,-1.6585584308888375,0.037876649481895425,1.5216934962201003,0.7930103417380427,0.0037050258159993382,0.014076087170503923,0.0010337412614118981,0.042525366579261224,-0.007496566016076015,0.0044465330952257395,0.00017777437856179607,0.21092581748962402,-17.12285804748535,0.29546070098876953,20.71530532836914,0.6203145980834961,2.3398678302764893,-0.17047825455665588
1692349074376954112,440,1692349074376365958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10271696329940828,-0.29411792852137175,-0.01998522635756062,-1.6570539682617467,0.037726386025943776,1.521997938893082,0.7930045433978697,0.0015682500919173084,0.02041678537074314,0.0015677490619151809,0.04520200032366506,-0.005965025081846986,0.009456014212982903,0.000714513750172955,0.322009801864624,-17.0871524810791,0.29546070098876953,20.63992691040039,0.6203145980834961,2.3609249591827393,-0.11829318851232529
1692349074410992877,441,1692349074410504082,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10264039305761728,-0.2934234071097397,-0.0199544065361633,-1.6555594592229896,0.03758112226722121,1.5223014903953798,0.7930013247472263,-0.0004672259006123348,0.021742662574788595,-0.0005824195362181622,0.04034913831097272,-0.0030977436633777026,0.016772584207970308,-0.0012857022061975698,0.357715368270874,-17.0157413482666,0.40654468536376953,20.60025405883789,0.6084127426147461,2.3188107013702393,-0.11829318851232529
1692349074444887649,442,1692349074444330068,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10256373418861092,-0.2927354732963116,-0.01990011134346434,-1.6541602855778632,0.037407817921104126,1.5225845740837458,0.7930080994221087,0.0010648923267842201,0.01842596858292479,0.00015815510253698692,0.04265646277164504,-0.001954773103378272,0.0022235903759153675,-0.0002828970692389212,0.357715368270874,-16.9046573638916,0.40654468536376953,20.60025405883789,0.6148214340209961,2.3471920490264893,-0.15033665299415588
1692349074478643926,443,1692349074478329970,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1024709205526584,-0.2920263586719453,-0.01984362815156062,-1.6528365246801284,0.03727781963121797,1.5228977215326345,0.7930015934180523,-0.00021645086360061306,0.018535426056087122,-0.00026761649456913297,0.03506202290106268,-0.0009974098427109784,0.009178761874435807,-5.661744311079455e-05,0.322009801864624,-16.9046573638916,0.37083911895751953,20.52090835571289,0.6084127426147461,2.3325436115264893,-0.09174289554357529
1692349074512609539,444,1692349074512344667,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10236983132089496,-0.29127524181657105,-0.0197710759565159,-1.6515705741805284,0.03710100249131321,1.5231892837075438,0.7930045390367205,0.0061140769981393,0.02312716181208616,0.0026257557123983786,0.038392538342290235,-0.0033258716505913783,0.004145536393436958,-0.001202936439915059,0.24663138389587402,-17.0871524810791,0.37083911895751953,20.60025405883789,0.5965108871459961,2.3545162677764893,-0.11829318851232529
1692349074547018845,445,1692349074546398499,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10228132313291673,-0.2904972884255879,-0.01969983026607385,-1.650320097049853,0.0369199925075338,1.5234792599758256,0.7930036097869323,0.0001746458649461042,0.02613161812979778,0.0023540026340994405,0.035387816197111906,-0.000977375627945012,0.01081906839271236,-9.427828509265301e-05,0.286304235458374,-17.1982364654541,0.37083911895751953,20.71530532836914,0.5965108871459961,2.3609249591827393,-0.11096896976232529
1692349074580906725,446,1692349074580317200,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10219766038221724,-0.28970403917591087,-0.019639037703921888,-1.6490042101255618,0.03678947600049589,1.5237613448353806,0.7930103373781149,0.0032030983251100428,0.022118212303798727,-0.0007916383719681849,0.038791951304851566,-0.007157434733139221,0.012886393511269113,0.0003415870012640764,0.24663138389587402,-17.34502601623535,0.40654468536376953,20.75497817993164,0.5965108871459961,2.3819820880889893,-0.17047825455665588
1692349074614934348,447,1692349074614364290,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10212086866087147,-0.28893943142058914,-0.019587165301318182,-1.647666026631027,0.036590001030483904,1.5240416527670764,0.7930056093251345,0.0007505267379072358,0.024556657707101043,0.0016451933964885183,0.03828277582250188,-0.0024119350538646736,0.005719963210035693,-0.0003005497886811256,0.24663138389587402,-17.3093204498291,0.37083911895751953,20.63992691040039,0.5846090316772461,2.3609249591827393,-0.13111057877540588
1692349074648904245,448,1692349074648354656,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10205829558682351,-0.2881947815130733,-0.019542858568117393,-1.646336248680133,0.03642348069053099,1.524326947619618,0.7930088114990091,0.004804535356654576,0.022973466395823452,0.0007154584353977569,0.036985600044408845,-0.004991034716087196,0.0026987629346237494,0.000871016505668452,0.322009801864624,-17.3093204498291,0.37083911895751953,20.63992691040039,0.5782003402709961,2.3819820880889893,-0.15674534440040588
1692349074682983967,449,1692349074682362393,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10198798566199159,-0.2874706844389613,-0.019494115069883303,-1.644963114354365,0.03623032943945899,1.5246376677204476,0.7930045434284012,0.004804479320185826,0.018028977606661334,0.0012578718364265329,0.044509521525152654,-0.002654853846873277,0.005105890261178001,-0.001344712435851704,0.322009801864624,-17.2696475982666,0.48192310333251953,20.75497817993164,0.5846090316772461,2.3755733966827393,-0.11829318851232529
1692349074717004429,450,1692349074716399139,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10191486622324941,-0.28674418056207285,-0.0194424126034813,-1.6435534556508515,0.03604539043113852,1.52492033663835,0.7930076946813447,0.0008695236057128579,0.02138492766403119,-0.0025241845800403322,0.042005712724456815,-0.0026142045519948016,-0.00038784210920418097,-0.00018635527304277342,0.357715368270874,-17.3807315826416,0.5176286697387695,20.67563247680664,0.5727071762084961,2.3819820880889893,-0.15033665299415588
1692349074750682485,451,1692349074750307563,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10184525422460532,-0.286050953122499,-0.01935472150309075,-1.642235566079357,0.035852524873688764,1.5252468027868245,0.7930030043281694,0.0046653403538094535,0.020404522182825506,0.0030860069377970046,0.031817695886891706,-0.004511163103550353,0.00563003758782418,-0.0003140384620567858,0.322009801864624,-17.23394203186035,0.40654468536376953,20.56058120727539,0.5782003402709961,2.3261349201202393,-0.10456027835607529
1692349074784995108,452,1692349074784375205,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10177387855094606,-0.2853728092757809,-0.019262628996251772,-1.6409916186400957,0.03565177537456358,1.5255633201756764,0.7930095235738049,0.0007688675486223016,0.015298206241721256,0.0056796036692402805,0.03658810835229103,-0.0007851061330205703,0.005528653169112285,0.0005549989674214358,0.322009801864624,-17.1982364654541,0.37083911895751953,20.60025405883789,0.5727071762084961,2.3398678302764893,-0.16315403580665588
1692349074818657523,453,1692349074818464490,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10169919135459748,-0.28468416096256255,-0.019191985813675767,-1.639792045218984,0.03545103485827649,1.5258673331552877,0.7930088159137194,0.001832156270980095,0.02190606089522812,0.00025063499015709365,0.031902323566862074,-0.004241916427746766,0.013870025070800053,0.0007841440900615784,0.24663138389587402,-17.2696475982666,0.40654468536376953,20.63992691040039,0.5727071762084961,2.3609249591827393,-0.15674534440040588
1692349074853126917,454,1692349074852320329,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10164104799947159,-0.2839715087103373,-0.019130315893696816,-1.6386012583805434,0.03524980478012924,1.5261643771618,0.7930035971957766,0.0008113330874359773,0.019191149070796904,0.003386063658232104,0.03424707756753547,-0.007792362934268597,0.006278268144399353,-0.0009180759457014674,0.286304235458374,-17.41643714904785,0.40654468536376953,20.56058120727539,0.5662984848022461,2.3545162677764893,-0.11096896976232529
1692349074886975771,455,1692349074886425780,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10157711009439534,-0.283261874278486,-0.019075739458769593,-1.637442639150297,0.03502432949458505,1.526469921829079,0.7930095146912305,0.004622604701292425,0.02429427164093749,0.0032116363376234747,0.03508588745787805,-0.01658096745992517,0.006200359788866445,0.0001466175081095884,0.286304235458374,-17.45611000061035,0.40654468536376953,20.71530532836914,0.5727071762084961,2.3819820880889893,-0.16315403580665588
1692349074920915975,456,1692349074920330467,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10154065268304813,-0.2825695943966665,-0.018998385710305116,-1.6362410799209728,0.03482734821299176,1.5267610683750172,0.79299908684608,0.0029901602462766596,0.021991910229874075,0.0010531118658987366,0.03559681604179595,-0.0052351192384927706,0.008910652210669903,-0.0004426392011614133,0.322009801864624,-17.52752113342285,0.48192310333251953,20.75497817993164,0.5782003402709961,2.3819820880889893,-0.09815158694982529
