%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1696251069111073282,1044,0,,1.4440974689800323,-1.076985934329605,-0.9766155461436695,-2.2642221080107836,0.3832028255940141,2.5621175545825787,0.7806365529447292
1696251069122065330,1045,0,,1.4454694799231531,-1.0776238527024105,-0.9771584414300716,-2.2636900708517365,0.3830068656677165,2.5629953177365046,0.7814793710121323
1696251069132500357,1046,0,,1.4467178607861122,-1.0782216216817746,-0.9776555990159851,-2.2631954104802268,0.3828438016338742,2.5638351360354146,0.7822879032561748
1696251069143271891,1047,0,,1.4481120131954057,-1.0788828953844363,-0.9782371769374575,-2.262622139209024,0.3826834907197019,2.5647561995127632,0.7832134129404784
1696251069154354621,1048,0,,1.449502881335346,-1.0795417939011573,-0.9787955811224001,-2.2620318445701115,0.3825510418640878,2.5656223297731415,0.7841163521220398
1696251069165278472,1049,0,,1.450900109644972,-1.08023043979002,-0.9793473831943617,-2.26143987691131,0.38242577205948525,2.5664927888591422,0.7849869503309614
1696251069175417982,1050,0,,1.4521818453055158,-1.0808861864899526,-0.9798578961514324,-2.260880875963286,0.38233137946540363,2.567320056566974,0.7857936784031894
1696251069186302132,1051,0,,1.453588127423252,-1.0816015567233266,-0.9804146508718019,-2.2602456682646808,0.3822510405217853,2.568212437603269,0.7865900053345996
1696251069196614966,1052,0,,1.4548815915065785,-1.082236067159071,-0.9809076398115041,-2.259672673953523,0.38221290647611533,2.5689959625127385,0.787289358727344
1696251069206426901,1053,0,,1.4561845055311515,-1.082862481002993,-0.9814122759674614,-2.2590789838377123,0.3822122856982809,2.5697509938664034,0.787998068355278
1696251069217298754,1054,0,,1.457613365948633,-1.0835523190695888,-0.9819631216356725,-2.2584110857809327,0.38220871720102245,2.570576832499058,0.7888274621731663
1696251069227457633,1055,0,,1.4589129670708787,-1.0841775262562252,-0.9824782627364301,-2.257804402511918,0.3822098967749615,2.5712995373109986,0.7896183860470498
1696251069237523325,1056,0,,1.4602033079285983,-1.084813746742209,-0.9829899314765703,-2.2571916596829698,0.38221408245778177,2.5719626591968456,0.7903892983763618
1696251069248419720,1057,0,,1.4616374439604625,-1.0855099161744752,-0.9835313287819633,-2.25652409614261,0.38222065673003647,2.5726957650823956,0.7912029176009044
1696251069259233703,1058,0,,1.4631043450018366,-1.0862235559855704,-0.9840745403874102,-2.2558525451369063,0.3822566618702833,2.5734536202237233,0.7920044907637589
1696251069269422067,1059,0,,1.4644598441317704,-1.0868860398798785,-0.9845687670870511,-2.2552345668604996,0.3823373774680468,2.5741210222094195,0.7927237525087152
1696251069280390453,1060,0,,1.4659547637944583,-1.0876463334803668,-0.9850895002882075,-2.2545659578901915,0.3824568744366296,2.5748183975068772,0.7934610423539855
1696251069291295231,1061,0,,1.4674362832649255,-1.0884311282438617,-0.9856047835135169,-2.2539041732451497,0.3826124307624706,2.57547662928687,0.7941784764715367
1696251069302237109,1062,0,,1.468936663698438,-1.089198233004471,-0.9861049904913626,-2.253240181272887,0.382804844729994,2.5761394240141597,0.7949282306496506
1696251069313495276,1063,0,,1.4704444709798745,-1.0899870825779066,-0.986601616934035,-2.252580312487982,0.38301615405927375,2.576806113124774,0.7957346507805868
1696251069324180196,1064,0,,1.4719494362256291,-1.0908258638656432,-0.9870948187572164,-2.2519125580252837,0.38324428375510555,2.5774480095068406,0.7965172345903663
1696251069334403287,1065,0,,1.4733274277007549,-1.0915726817623708,-0.9875373107786396,-2.251284786231076,0.3834700270538652,2.5779857604546965,0.7971956927668872
1696251069344122461,1066,0,,1.474717101303206,-1.0923440963621573,-0.9879945047477048,-2.2506202318082114,0.3837161337178974,2.578512905113417,0.7979004713970858
1696251069355373196,1067,0,,1.476243525764701,-1.0931982758175836,-0.9884871088760295,-2.249868533900783,0.38401246787004223,2.5791040522240785,0.7986581979122694
1696251069366360325,1068,0,,1.477797070366742,-1.0940662715152636,-0.9889865700442328,-2.2490779253565294,0.38434168207858344,2.5797026409941064,0.7993805702452735
1696251069377442899,1069,0,,1.4793530478112114,-1.0949250919120839,-0.9894851170918985,-2.2482694227291127,0.3846981867345617,2.5803334982986286,0.8000434674916572
1696251069388404751,1070,0,,1.4809031824090937,-1.0957795804770787,-0.9899544076292749,-2.247435386966023,0.3850792770235492,2.5809321377496426,0.8007208573797774
1696251069398201450,1071,0,,1.4823118748761468,-1.0965552327797972,-0.9903985954838459,-2.24664418880681,0.38546045643449167,2.581420649704633,0.8013433825122422
1696251069408971385,1072,0,,1.4838718139058549,-1.0974072882871555,-0.9908895883238681,-2.2457453241849024,0.38591145401008664,2.581934937806144,0.8020665671841943
1696251069419433027,1073,0,,1.4852840664573006,-1.0981763129547752,-0.991335951194062,-2.244921309049016,0.3863585717121058,2.582381139862616,0.8027253022045835
1696251069429502814,1074,0,,1.48671481723859,-1.0989629278323823,-0.9917813310533359,-2.2440986223167734,0.3868013759592748,2.5828215709586724,0.803342221322036
1696251069439080858,1075,0,,1.4881365877007358,-1.0997465193407345,-0.992217374425062,-2.2432855253220856,0.3872401647427914,2.5832822898784187,0.8039671467636554
1696251069449929156,1076,0,,1.4897391189847908,-1.1006596757698992,-0.9926930489409378,-2.242376090799345,0.3877632959890407,2.5837679591031497,0.8046540626121279
1696251069461356234,1077,0,,1.4913337114040277,-1.1015805695516583,-0.9931681304409548,-2.241469443908908,0.3883129110458177,2.5842284391001034,0.8053675098767525
1696251069471583520,1078,0,,1.4927874147815496,-1.1024287170009879,-0.9936038885216701,-2.2406592046790093,0.3888503491686745,2.5846056282979677,0.8059662837888981
1696251069481174109,1079,0,,1.4942503517737957,-1.103291189751681,-0.9940312284593318,-2.23987118375159,0.38941435484241815,2.5849585089459954,0.8065166894182192
1696251069492423576,1080,0,,1.495876555195994,-1.104281397827934,-0.9944932388622394,-2.238974591152112,0.39004494037584775,2.585337705390305,0.8071532335936843
1696251069502171085,1081,0,,1.4973670524796117,-1.1051855397195607,-0.9949057645427347,-2.2381547126599033,0.39061979865577195,2.5856722969060026,0.8077572313512145
1696251069513354232,1082,0,,1.4989978138814204,-1.10619220956309,-0.9953708416334093,-2.2372141572054476,0.3912414294097527,2.5860224206863998,0.8084544647835852
1696251069524428976,1083,0,,1.5006556297143954,-1.1071893146705243,-0.9958551505602138,-2.236250513229879,0.39187826998649733,2.586337094997291,0.8091568315406636
1696251069534001931,1084,0,,1.5021668713854093,-1.108106745449033,-0.996291890631426,-2.2353399571393324,0.3924851175706879,2.586640815926488,0.8097861210138718
1696251069544098533,1085,0,,1.5037084512326886,-1.1090139326859005,-0.9967221300998802,-2.234380579964086,0.39315123107194155,2.5869010025444057,0.8103860788830695
1696251069555336248,1086,0,,1.5053933370063697,-1.110009545306218,-0.9972016692772258,-2.233287815139161,0.39388331672159577,2.5871677938910698,0.8110417083343844
1696251069565460622,1087,0,,1.5069322219761074,-1.1109082099795904,-0.9976415341477405,-2.232264321515631,0.3945348037596421,2.5873884854903406,0.8116241578822777
