%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474865895270338,1070,0,,1.6104014017526789,-1.0351810170833229,-1.021056713389617,-2.1819915155416703,0.3331940541155477,2.630978697231369,0.8198365645885664
1700474865905628827,1071,0,,1.6124013416494436,-1.0360279447897314,-1.0217054054838584,-2.180778803455767,0.3333432575854029,2.6313469670917904,0.820363833430306
1700474865915558261,1072,0,,1.6144235989280409,-1.036858659333105,-1.0223595622702017,-2.1795515409559196,0.3335546099819159,2.6317455383853456,0.8209170723584178
1700474865926401686,1073,0,,1.616614590730353,-1.0377735788865627,-1.0230645970500636,-2.1781862059375676,0.33385528441951373,2.6321823067058623,0.8215316368587037
1700474865937504083,1074,0,,1.6187934453939128,-1.0387459914619939,-1.0237494815628225,-2.17685878935284,0.33418132434499354,2.632606094241707,0.8221522394527006
1700474865948487806,1075,0,,1.620978405328532,-1.0397372049633415,-1.0244292385737743,-2.1755705410824673,0.33452401023132905,2.632998131496986,0.8227256766700786
1700474865959177449,1076,0,,1.623151836966727,-1.0407490153519159,-1.0250957296527174,-2.1742789065289325,0.3349119004914014,2.6334039143923307,0.8232876459260599
1700474865969459809,1077,0,,1.6250923294347461,-1.0416590676927735,-1.0256795878931688,-2.1731221209788396,0.33530465061333115,2.6337569419105615,0.8237755280069708
1700474865980305259,1078,0,,1.6272462467276894,-1.0426466410256199,-1.0263320567447685,-2.1718326382252355,0.33578229369702695,2.634131073613352,0.8243148069979811
1700474865991408827,1079,0,,1.62936929170298,-1.043621331682201,-1.0269530370232955,-2.170520062759304,0.3363157422842256,2.63448607363923,0.8248226016454051
1700474866001231619,1080,0,,1.6312947345618516,-1.044477468774519,-1.0275151511322504,-2.1692911651393225,0.3368632348050347,2.6348190480968268,0.8252487269355633
1700474866012508370,1081,0,,1.6334014843746345,-1.0454034278000706,-1.028134009019086,-2.1678777249470027,0.3375207271402822,2.6352157368319866,0.8256949822908577
1700474866022086803,1082,0,,1.6353331601852028,-1.046251579517753,-1.028677651600173,-2.166582758691322,0.3381077383105365,2.6355465943248015,0.8260730336688263
1700474866033147833,1083,0,,1.6374597549612149,-1.0471947992605501,-1.0292312769933458,-2.1651589999067,0.33876768089351483,2.6359118795174377,0.8264786876852226
1700474866043466740,1084,0,,1.639378745688878,-1.048048149394118,-1.0297111135098551,-2.163900019508626,0.33939734147825334,2.636246603768922,0.8268557535451009
1700474866053160009,1085,0,,1.6412891494533588,-1.0489166239553804,-1.030174325482046,-2.1626692332739412,0.3400798197512561,2.6365613618333015,0.8272102127497566
1700474866064185880,1086,0,,1.6433824592820918,-1.0498735863729438,-1.0306844576757959,-2.1613367019451926,0.3409021232291338,2.6368955339296436,0.8276103465322727
1700474866074147220,1087,0,,1.6452802281866448,-1.0507406346814576,-1.0311286800623485,-2.160158778120231,0.34169230027890746,2.6371824353955198,0.8279700840565016
1700474866085197121,1088,0,,1.6473959619281886,-1.0517297697567514,-1.0316046658114113,-2.1588470477201622,0.3425754128790727,2.6374889181410666,0.8283490899311433
1700474866096104498,1089,0,,1.6495081207735287,-1.0527162460667088,-1.0320577270521647,-2.157531685341308,0.3434787820679845,2.6378040573928963,0.8286988881076094
1700474866107284209,1090,0,,1.6516049561029613,-1.0537239532991989,-1.03249222050696,-2.1561879535485464,0.344468445863199,2.6381116544989043,0.8290228612642381
1700474866117518904,1091,0,,1.6535335930228243,-1.0546210376849885,-1.0328838231727702,-2.1549461805829817,0.34537002094527564,2.6384186808268435,0.8293186652564156
1700474866127573665,1092,0,,1.6554141743065984,-1.0555046326147477,-1.0332450800462654,-2.1536870147679164,0.3462656506626552,2.6387132264704176,0.8295788498876825
1700474866138514877,1093,0,,1.6574792092069235,-1.0564605072746407,-1.0336285231502198,-2.1522847822844127,0.34735067381296114,2.6390476573375543,0.829863933196167
1700474866149478078,1094,0,,1.6595271344783162,-1.0574018212739265,-1.0339987799719195,-2.1508857893213613,0.3484521254874635,2.639386148163889,0.8301244742506911
1700474866159313807,1095,0,,1.6613802170378222,-1.0582824350749214,-1.0343346801747848,-2.1496225032234118,0.349465718287329,2.639682310628944,0.8303360193338121
1700474866170368259,1096,0,,1.663398775922355,-1.0592169978128367,-1.03468206646993,-2.1482484950629117,0.35063711851942114,2.6400088557390142,0.8305678763127536
1700474866180424503,1097,0,,1.6652362117267892,-1.0600889708099368,-1.0349886020218886,-2.1470038293313745,0.351725937919525,2.6403146304083824,0.8307644748602746
1700474866191423594,1098,0,,1.6672622368594838,-1.0610631973257953,-1.035326179509301,-2.145643035718909,0.3528771686508848,2.6406303569342615,0.8309681180414132
1700474866201461575,1099,0,,1.6690775122463724,-1.0619508686745427,-1.0356002694221402,-2.1444070047425012,0.3539506493873286,2.6408989945797483,0.8311528955630175
1700474866211492549,1100,0,,1.6709029306675216,-1.0628472625422456,-1.0358578089190267,-2.1431671378241566,0.3550890712595215,2.6411760694667152,0.831296665544344
1700474866221194674,1101,0,,1.6727118712208098,-1.0637430293460648,-1.0361092474151483,-2.141891699239704,0.35622408189356236,2.6414683125435032,0.8314446312143448
1700474866232558632,1102,0,,1.6747334045570883,-1.0647448892755793,-1.0363843291745871,-2.14046163577031,0.3575574695143774,2.6417946656724607,0.8315768755743023
1700474866243670452,1103,0,,1.676750577522547,-1.0657438585283396,-1.036611891817806,-2.139040111192669,0.35884106749751526,2.642130447292767,0.8317015329449955
1700474866254553026,1104,0,,1.6787555541554011,-1.0667735353158523,-1.0368211187464162,-2.1376573851202503,0.3601584501372252,2.6424488354256552,0.8318218017847235
1700474866265568584,1105,0,,1.6807447813700118,-1.0678004015288334,-1.037016943200489,-2.136309632539559,0.36155583012516784,2.6427798291705065,0.8319292688165825
1700474866275546550,1106,0,,1.6825208119838508,-1.0687013434832224,-1.0371835190609133,-2.1351114123881554,0.3628465908381675,2.6430792297384995,0.8320111881089887
1700474866285488241,1107,0,,1.6842921237802404,-1.0696124404622274,-1.0373616559821723,-2.133919197393656,0.36416734410237334,2.643369151188417,0.8320804384786387
1700474866296589780,1108,0,,1.6862466960099671,-1.0705812170552333,-1.0375314420798625,-2.1326216583556055,0.3655812416387965,2.643685346958874,0.8321381185837489
1700474866306498061,1109,0,,1.6880307132769117,-1.0714594237275625,-1.0376884804542472,-2.1314329625855057,0.36688347444127073,2.6439783948622404,0.8321600089607318
1700474866316645133,1110,0,,1.6898049287172432,-1.0723040587423107,-1.0378160148161473,-2.130228549458692,0.36825438949984207,2.6442925854855033,0.8321665363401748
1700474866326579423,1111,0,,1.691584421293182,-1.0731576135919818,-1.0379317976208897,-2.128998924579883,0.36968113894506294,2.644592310103823,0.8321776371212949
1700474866337392917,1112,0,,1.693536196604932,-1.0741060646624383,-1.038040156000315,-2.1276315673771546,0.3712506502418444,2.6449397991273345,0.8321839470941901
