%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699353503836643862,94,0,,-0.016639540078824913,-0.9184936699492412,0.04973160220217022,-2.4436202470187123,0.07783532483914875,1.7612404040565188,0.8256902795693029
1699353503846889534,95,0,,-0.0160717243148767,-0.9185906217371461,0.049177945711131626,-2.444064229136708,0.0773596905220336,1.764181625362147,0.825881259187602
1699353503860412320,96,0,,-0.015556353637033692,-0.9186543548646848,0.048669568187232906,-2.444473206479209,0.07693016188202645,1.7668917944711933,0.8260535968813794
1699353503870902703,97,0,,-0.014690770573080809,-0.9186649946885569,0.04781164163328462,-2.4450767282926824,0.07623097123619624,1.7711300893177537,0.8263404707075884
1699353503882028258,98,0,,-0.01404824799996842,-0.9186579342684794,0.047146606159981015,-2.4455168306223944,0.07569016968776604,1.7741478817797134,0.8265481173639727
1699353503892806008,99,0,,-0.013407730920966815,-0.9186085527592924,0.04647090518215166,-2.445964872137706,0.07512696781138735,1.7772230349926574,0.8267590895627042
1699353503903415105,100,0,,-0.0128417562121823,-0.9185104005978135,0.04584366868381335,-2.446353352317171,0.07455402533384398,1.780102771544827,0.826946854663342
1699353503913623379,101,0,,-0.012221683260966629,-0.9183939980593501,0.04514834961596702,-2.4467760953975017,0.0738794496565108,1.7833204905848685,0.8271586965360197
1699353503923980193,102,0,,-0.011644388761941493,-0.918254297034891,0.04449558997970785,-2.447124116652519,0.07324928470136452,1.7862871956936586,0.8273405387817976
1699353503934976086,103,0,,-0.011002355006806934,-0.9180617483151814,0.0437483805338241,-2.4474817366458623,0.07256830620062783,1.7894006012943595,0.8275369114312355
1699353503944727934,104,0,,-0.010420409659479182,-0.9178463564453301,0.04306332437925794,-2.447782728607341,0.07193894276886942,1.7921541820480404,0.8277250576140419
1699353503955103085,105,0,,-0.00982892615696174,-0.9175952272169801,0.042358518850739234,-2.448055921347012,0.07130353314126649,1.7948829669251571,0.827914333228981
1699353503965703832,106,0,,-0.009174356074587171,-0.9172942486786804,0.0415727170219303,-2.4483771877141534,0.07054738226344037,1.797992030411917,0.8281193180688005
1699353503975935691,107,0,,-0.008581061296135,-0.9169858218975148,0.04086137486718204,-2.4486437295041457,0.06983945213693865,1.80084182719979,0.8282881218872266
1699353503986105088,108,0,,-0.008004422389280544,-0.9166481559430795,0.0401155280765003,-2.448909524552418,0.0691576363919412,1.8037763315551623,0.8284461675097203
1699353503996897342,109,0,,-0.007397576443361995,-0.9162527758562851,0.03928883853111263,-2.449168715697763,0.06836453770474468,1.8069835734420923,0.8286226713447736
1699353504006698151,110,0,,-0.006816778454242628,-0.9158279505299368,0.0385423139864989,-2.4493781571520863,0.06759357283233428,1.8097856187996089,0.8287915235188442
1699353504016956106,111,0,,-0.006239801839030242,-0.9154010243575514,0.037784021098539435,-2.4495709181774448,0.06679041172189744,1.8125218749403138,0.8289586293544043
1699353504027960445,112,0,,-0.00560874421124124,-0.9148773965271142,0.03693385792066603,-2.449775358188214,0.06590379398524511,1.815542696912234,0.8291262671588571
1699353504039130637,113,0,,-0.004976117162864763,-0.9143350692630886,0.03608969458620251,-2.4499799947339786,0.06500321960346167,1.8185741217943163,0.8292788727342499
1699353504050164097,114,0,,-0.0043507884420834215,-0.9137585863527231,0.03521874201705677,-2.4501769027463576,0.06407799577226464,1.8216892732658054,0.8294506164323674
1699353504061015009,115,0,,-0.0037015734599764286,-0.9131369586099081,0.03435397486559316,-2.450345665077752,0.0631604762008504,1.824924709731929,0.829605821251884
1699353504070753649,116,0,,-0.0031153520179227527,-0.9125476129006717,0.03354313795900763,-2.4504791786403146,0.062329829251553365,1.8277115087260525,0.8297395397137313
1699353504081961222,117,0,,-0.002462616755363336,-0.911889489681892,0.0326554586661253,-2.4505989566205177,0.0614130287863981,1.8306319041430317,0.8298885157862101
1699353504092239079,118,0,,-0.0018558128071428067,-0.9112780434958261,0.03185335928364444,-2.450728784877562,0.06051566631589203,1.8332923564866843,0.8300126800721803
1699353504103087668,119,0,,-0.001199267240505094,-0.9105615749567074,0.030939043955613366,-2.450851352333376,0.05951629685485641,1.836268578609028,0.8301524926741405
1699353504113985526,120,0,,-0.0005585102563232467,-0.9098074705172772,0.03003401300345618,-2.45097266045768,0.05854251110959654,1.8392862804622803,0.8303020642040192
1699353504123584050,121,0,,5.097817126985437e-06,-0.9091046742442944,0.029205369967073697,-2.4510778257564705,0.057615483240609514,1.8420768632414761,0.8304232807480527
1699353504133972502,122,0,,0.0005711150679880167,-0.9083819043456031,0.028374697641734625,-2.4511743855698063,0.05667299413000008,1.8449577277041949,0.8305515410012566
1699353504144826864,123,0,,0.001183963761149295,-0.9075638834032818,0.027457390793677785,-2.451239114212655,0.05564004502886459,1.847947158443454,0.830677766164162
1699353504155132475,124,0,,0.0017349191681552655,-0.9067820646369942,0.026583181096974537,-2.4512881433332874,0.05461985520927013,1.8505314496517595,0.8307920704069511
