%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798458542556862,481,0,,-0.0661312911727514,-1.4730397221577323,0.38579470699793045,-3.070854459292862,0.3837433983749812,1.600251932901815,0.7863338620274408
1697798458553484579,482,0,,-0.06613128106814353,-1.473041876521544,0.38579183879475254,-3.070852310582676,0.3837440111990328,1.600253819262377,0.7863362458863775
1697798458564471286,483,0,,-0.06613416609194633,-1.4730440224018584,0.3857945810339856,-3.0708571609246578,0.38374266954196357,1.6002535603504333,0.7863405795749356
1697798458574721322,484,0,,-0.0661361561024552,-1.4730449673509347,0.3857942322347753,-3.070854376876563,0.3837441104497977,1.6002535748798803,0.7863333892839457
1697798458585408322,485,0,,-0.06613801226696767,-1.473039444915776,0.3857918636477817,-3.070859666590105,0.38374472080336663,1.6002527601088457,0.7863323138518925
1697798458596434412,486,0,,-0.06613870202668075,-1.4730346408710486,0.385796578502874,-3.0708571700936886,0.3837433983749812,1.600253234989089,0.7863365661384085
1697798458607433831,487,0,,-0.06614185787911912,-1.473028343607444,0.38579506558757143,-3.0708596665901564,0.3837434115386957,1.6002567916431674,0.7863369172689284
1697798458617382845,488,0,,-0.06614154567732518,-1.4730336333386278,0.385797290936294,-3.070857160936322,0.38374407096088387,1.6002578386819912,0.7863396296066356
1697798458628020518,489,0,,-0.06613906899983474,-1.4730336067193661,0.3857945812686512,-3.070857160936322,0.3837444658718705,1.6002539533654476,0.7863389040670464
1697798458638225292,490,0,,-0.06613928526728854,-1.4730294212766133,0.3857921806576233,-3.070857160936322,0.3837433983810003,1.6002538236296828,0.786340972580065
1697798458649585897,491,0,,-0.06613939829122431,-1.4730340819940495,0.3857925819443933,-3.070857161275484,0.38374543288018964,1.600255940482782,0.7863368075805887
1697798458659637978,492,0,,-0.066136706863236,-1.47303864450638,0.38579286997606344,-3.070854376876569,0.38374410996425923,1.600257962394635,0.7863414179819651
1697798458669986869,493,0,,-0.06613813056130798,-1.4730418427506748,0.38579436809469564,-3.070857160936322,0.3837447208033639,1.6002547422670832,0.7863347830972027
1697798458680380997,494,0,,-0.06613623558942128,-1.4730418655311022,0.3857978417859814,-3.0708571354265155,0.38374476029450993,1.600254990657836,0.7863348906930918
1697798458691586764,495,0,,-0.06613553587970684,-1.4730400902414826,0.3857964882412899,-3.0708571609361783,0.38374863166301554,1.6002581571243524,0.7863324069017334
1697798458702394752,496,0,,-0.06613158923384695,-1.4730400026792845,0.38579437093539937,-3.0708543513667568,0.38374411046986145,1.6002573908227853,0.7863373754213061
1697798458712964691,497,0,,-0.06613891150028485,-1.4730368563165666,0.38578941259778776,-3.070859666589961,0.38374339837498134,1.6002578047898566,0.7863392648731636
1697798458724542926,498,0,,-0.06613436227707596,-1.4730308495045388,0.3857945803803366,-3.0708624516673484,0.3837433983749813,1.6002582704054673,0.7863430729467061
1697798458734974049,499,0,,-0.06614179130506691,-1.473029012444471,0.38579407383142905,-3.070854379929025,0.38374411045180423,1.6002539724255433,0.7863398546363944
1697798458745083166,500,0,,-0.06613907188733778,-1.473031570687421,0.3857978497816191,-3.0708571609363737,0.3837447208033667,1.6002579733299036,0.7863387848630712
1697798458756029121,501,0,,-0.0661397046212157,-1.4730287837893723,0.3857945803476209,-3.0708596666277894,0.38374411045180423,1.6002590015449203,0.7863354832817718
1697798458766258514,502,0,,-0.06613586175553053,-1.4730366632445733,0.3857965932239584,-3.0708564721715383,0.3837454330427046,1.6002551498009072,0.7863356218553622
1697798458776509696,503,0,,-0.06613904264651513,-1.4730372679228996,0.3857974507800142,-3.070854376864899,0.3837433808233648,1.6002579318429078,0.7863362051746139
