%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474252048697090,351,0,,-0.027173115322210353,-0.472352433022248,0.2971181243009821,-2.126143074907153,0.37964745785931475,2.2531702847538284,0.842957327815739
1700474252059863230,352,0,,-0.025652231862297786,-0.47186135962169207,0.2960951125486395,-2.1264600147030164,0.3804544620711095,2.254540016718664,0.8424693553847724
1700474252070152727,353,0,,-0.024263203882646647,-0.47139627115385874,0.29516281148693546,-2.1267585919126986,0.3811582042579521,2.2557371396944355,0.8420094083618814
1700474252080880047,354,0,,-0.022727698749371722,-0.4708886265772044,0.2941360995554955,-2.1270888821929916,0.3819230827823396,2.2570808211767286,0.841516872548928
1700474252091684544,355,0,,-0.021210648873000365,-0.47039632559286776,0.29310136244978574,-2.12742366944554,0.3826949154714456,2.2583213354180716,0.8410222722692416
1700474252102671518,356,0,,-0.019708631738115604,-0.469894390722081,0.2920653680444714,-2.1277526275952185,0.3834993022603331,2.2596000043207836,0.8405054434020222
1700474252113998001,357,0,,-0.018174422899874195,-0.46941196621154135,0.29097295136314094,-2.1280942652748687,0.3842559767234424,2.2608711488461477,0.8399819938968295
1700474252124273376,358,0,,-0.016782569420490022,-0.46896558196350974,0.2900122685292065,-2.128422736233116,0.3849116699044992,2.262040018276197,0.8395154322917937
1700474252134754230,359,0,,-0.015217795575638383,-0.46849862483614474,0.28892762925278476,-2.1288015184536766,0.38567673876337083,2.263333909505294,0.839014974487736
1700474252146522003,360,0,,-0.01365250644570512,-0.4680295587783062,0.28780412000531114,-2.129185477830986,0.38650852396263546,2.2646141804841156,0.8385083776610402
1700474252156769987,361,0,,-0.012099346150148554,-0.46755064480670855,0.28671021354076826,-2.1295625958032374,0.3872832012515069,2.2659208743688333,0.8379628164360717
1700474252167922664,362,0,,-0.010543988826418204,-0.4671063193545329,0.2856340104004564,-2.1299570814547066,0.38806285146694436,2.26730062883922,0.8374125161872903
1700474252177772317,363,0,,-0.00912022912976293,-0.4666770002844152,0.2846463235045999,-2.130313037922398,0.38878978653752144,2.268501942147788,0.8368882459184231
1700474252188810732,364,0,,-0.0075587002244210475,-0.46625205139965525,0.2835591735877798,-2.130706623724303,0.38961859221641887,2.2698636425557854,0.8363356614698377
1700474252199180316,365,0,,-0.0064173985818924235,-0.46593636891715956,0.2827729988929109,-2.1310091916889577,0.3902303181656841,2.270870156065991,0.8359251908845927
1700474252209821000,366,0,,-0.0045717854205160275,-0.46543078393812554,0.28150500919776056,-2.1314867398304718,0.39115017902848476,2.272533964518961,0.8352789318062587
1700474252219985543,367,0,,-0.003150080460694684,-0.46503964448002955,0.28053705947899654,-2.1318610329606082,0.39184762917825405,2.273865916665749,0.8347839339805687
1700474252230745446,368,0,,-0.0015275281601469497,-0.4646353525406461,0.27943345759930543,-2.132275565003752,0.3926721894019222,2.275287006380209,0.8342409660198936
