%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436362417763248,119,0,,-0.0004647153093388,-0.7858041913034793,-0.005192392348544317,-2.355775589148474,0.0018216089933273131,1.5775320382323186,0.7780675639046948
1699436362428861549,120,0,,-0.0004655185243881485,-0.7857974752008975,-0.00521468441756261,-2.3557761730336866,0.0018337386520417965,1.5775272708889638,0.7780462752456171
1699436362440357207,121,0,,-0.0004715520817196433,-0.7857939653867557,-0.005239263490341711,-2.3557809166823884,0.0018464250194644126,1.5775219212604639,0.7780365434457032
1699436362450053058,122,0,,-0.00047019645862475854,-0.785791619819792,-0.005258300589934936,-2.355779523629871,0.001858060562381597,1.577516804526659,0.7780270553030019
1699436362460618338,123,0,,-0.0004710677995132566,-0.7857874435029821,-0.005280063598968857,-2.3557833647844433,0.0018689726280329232,1.5775070804592553,0.778013692092909
1699436362470746753,124,0,,-0.0004804682406357025,-0.7857867817022532,-0.005291383978601743,-2.355785948583507,0.001880335697048862,1.5775067902952264,0.7779956242508119
1699436362480991610,125,0,,-0.0004807840553267551,-0.7857790205080012,-0.005304946152045729,-2.35578698228722,0.0018911260602344265,1.5774997747741948,0.777979002569182
1699436362492107928,126,0,,-0.000479736109576646,-0.7857829070551685,-0.005323460673697649,-2.355789060380147,0.001906705236993568,1.5774937851931032,0.7779626351935196
1699436362502161218,127,0,,-0.0004821076101076846,-0.7857721026817888,-0.005332919274063585,-2.355794876264087,0.001915745052037461,1.5774884506976785,0.7779509234198191
1699436362512956667,128,0,,-0.0004821876423457794,-0.7857757903856611,-0.005343710872244499,-2.3557949413833397,0.0019354672452323648,1.5774830564619102,0.7779406017493956
1699436362523086331,129,0,,-0.00048787592044928453,-0.7857682657703143,-0.0053588633707440814,-2.3557977646326234,0.0019448239671359792,1.5774785465575785,0.7779241406389651
1699436362532961338,130,0,,-0.00048750516702786675,-0.7857650569429057,-0.005370581755785574,-2.3558030520019946,0.0019580022618102006,1.5774735309105214,0.7779148621283578
1699436362544107863,131,0,,-0.000490788616145326,-0.7857619762711725,-0.005380582950326758,-2.355798596791167,0.001969283004979622,1.5774641665848845,0.7778971313892048
1699436362553744618,132,0,,-0.0004917710049144323,-0.7857565765961305,-0.00539125897691039,-2.3558036943235523,0.0019775434860933114,1.5774583904960315,0.777883511547188
1699436362564854683,133,0,,-0.0004917750266039207,-0.7857581042517606,-0.0054072143891517035,-2.355804724063148,0.0019841964347821826,1.577452900950606,0.7778728126851542
1699436362574737272,134,0,,-0.0004971013033228834,-0.7857517637708704,-0.005416531093355552,-2.3558050344314214,0.001994835982971231,1.5774501444119815,0.7778605494002551
1699436362585728366,135,0,,-0.0004949717880514498,-0.7857522409217959,-0.00543839923171513,-2.355808367718102,0.0020073770451254397,1.5774416197660988,0.7778481309769343
1699436362596856035,136,0,,-0.0004981652100488356,-0.7857472698211637,-0.005449198158822975,-2.35581087761138,0.002013375637402646,1.5774352655384374,0.7778414142610665
1699436362606735885,137,0,,-0.000498531003952216,-0.785753988971112,-0.005469648246426772,-2.355813939442316,0.002023122319229066,1.5774321769271031,0.7778325329591157
1699436362618062374,138,0,,-0.0005066094525588492,-0.7857462828272402,-0.005480004856781881,-2.3558094294250305,0.0020300246161612714,1.577425724155443,0.7778241287609077
1699436362628167339,139,0,,-0.0005074119504270273,-0.7857479542369744,-0.005495951086286201,-2.355817313738537,0.0020370338942924393,1.577421772115901,0.7778080228866583
1699436362638755723,140,0,,-0.0005102624852056965,-0.7857395949139645,-0.005506285610202002,-2.3558179588842436,0.0020451878849309167,1.5774159395301892,0.777799864171489
